459.625000 18
459.687500 15
459.750000 9
459.812500 6
459.875000 6
459.937500 27
460.000000 12
460.062500 -3
460.125000 0
460.187500 3
460.250000 3
460.312500 -9
460.375000 -12
460.437500 -6
460.500000 0
460.562500 6
460.625000 0
460.687500 0
460.750000 9
460.812500 15
460.875000 6
460.937500 0
461.000000 15
461.062500 15
461.125000 -3
461.187500 12
461.250000 9
461.312500 -3
461.375000 3
461.437500 -3
461.500000 3
461.562500 -6
461.625000 0
461.687500 21
461.750000 -3
461.812500 6
461.875000 24
461.937500 12
462.000000 12
462.062500 18
462.125000 6
462.187500 0
462.250000 0
462.312500 9
462.375000 12
462.437500 3
462.500000 3
462.562500 -3
462.625000 15
462.687500 18
462.750000 0
462.812500 9
462.875000 12
462.937500 -3
463.000000 -6
463.062500 3
463.125000 0
463.187500 9
463.250000 6
463.312500 0
463.375000 18
463.437500 -3
463.500000 6
463.562500 27
463.625000 18
463.687500 9
463.750000 0
463.812500 6
463.875000 18
463.937500 21
464.000000 0
464.062500 -6
464.125000 18
464.187500 27
464.250000 9
464.312500 6
464.375000 0
464.437500 3
464.500000 15
464.562500 18
464.625000 12
464.687500 0
464.750000 6
464.812500 0
464.875000 6
464.937500 12
465.000000 12
465.062500 15
465.125000 0
465.187500 15
465.250000 30
465.312500 12
465.375000 9
465.437500 12
465.500000 18
465.562500 18
465.625000 12
465.687500 36
465.750000 45
465.812500 24
465.875000 18
465.937500 12
466.000000 9
466.062500 15
466.125000 0
466.187500 -6
466.250000 -3
466.312500 -9
466.375000 3
466.437500 -3
466.500000 0
466.562500 6
466.625000 9
466.687500 0
466.750000 0
466.812500 9
466.875000 12
466.937500 9
467.000000 0
467.062500 3
467.125000 12
467.187500 18
467.250000 0
467.312500 -12
467.375000 21
467.437500 27
467.500000 6
467.562500 12
467.625000 9
467.687500 6
467.750000 3
467.812500 -6
467.875000 0
467.937500 -3
468.000000 -6
468.062500 12
468.125000 0
468.187500 -3
468.250000 27
468.312500 12
468.375000 -9
468.437500 6
468.500000 6
468.562500 0
468.625000 -3
468.687500 18
468.750000 12
468.812500 -6
468.875000 12
468.937500 3
469.000000 3
469.062500 15
469.125000 9
469.187500 27
469.250000 15
469.312500 3
469.375000 27
469.437500 24
469.500000 6
469.562500 33
469.625000 21
469.687500 3
469.750000 6
469.812500 6
469.875000 6
469.937500 0
470.000000 18
470.062500 9
470.125000 -3
470.187500 0
470.250000 -3
470.312500 -3
470.375000 0
470.437500 6
470.500000 6
470.562500 -6
470.625000 0
470.687500 9
470.750000 0
470.812500 3
470.875000 0
470.937500 0
471.000000 0
471.062500 12
471.125000 24
471.187500 12
471.250000 18
471.312500 0
471.375000 3
471.437500 24
471.500000 -6
471.562500 -6
471.625000 12
471.687500 12
471.750000 0
471.812500 0
471.875000 3
471.937500 -6
472.000000 -9
472.062500 0
472.125000 15
472.187500 -3
472.250000 -6
472.312500 0
472.375000 3
472.437500 24
472.500000 9
472.562500 0
472.625000 6
472.687500 9
472.750000 18
472.812500 3
472.875000 -6
472.937500 15
473.000000 6
473.062500 6
473.125000 18
473.187500 6
473.250000 15
473.312500 12
473.375000 12
473.437500 18
473.500000 0
473.562500 9
473.625000 3
473.687500 -6
473.750000 6
473.812500 3
473.875000 9
473.937500 9
474.000000 9
474.062500 21
474.125000 6
474.187500 15
474.250000 15
474.312500 6
474.375000 21
474.437500 6
474.500000 3
474.562500 9
474.625000 6
474.687500 9
474.750000 0
474.812500 21
474.875000 21
474.937500 0
475.000000 12
475.062500 9
475.125000 0
475.187500 6
475.250000 6
475.312500 -6
475.375000 12
475.437500 12
475.500000 -9
475.562500 3
475.625000 9
475.687500 3
475.750000 9
475.812500 9
475.875000 3
475.937500 -6
476.000000 0
476.062500 18
476.125000 6
476.187500 -3
476.250000 9
476.312500 6
476.375000 3
476.437500 -3
476.500000 0
476.562500 3
476.625000 3
476.687500 12
476.750000 27
476.812500 -3
476.875000 3
476.937500 24
477.000000 9
477.062500 15
477.125000 3
477.187500 9
477.250000 9
477.312500 6
477.375000 6
477.437500 3
477.500000 15
477.562500 -3
477.625000 -6
477.687500 9
477.750000 0
477.812500 -3
477.875000 0
477.937500 -3
478.000000 3
478.062500 -3
478.125000 -3
478.187500 9
478.250000 15
478.312500 6
478.375000 12
478.437500 30
478.500000 3
478.562500 0
478.625000 21
478.687500 12
478.750000 18
478.812500 3
478.875000 -6
478.937500 6
479.000000 9
479.062500 -3
479.125000 0
479.187500 21
479.250000 0
479.312500 9
479.375000 12
479.437500 12
479.500000 27
479.562500 -6
479.625000 3
479.687500 9
479.750000 6
479.812500 12
479.875000 9
479.937500 21
480.000000 -3
480.062500 15
480.125000 21
480.187500 9
480.250000 15
480.312500 6
480.375000 15
480.437500 6
480.500000 30
480.562500 3
480.625000 9
480.687500 18
480.750000 -24
480.812500 39
480.875000 36
480.937500 -18
481.000000 12
481.062500 15
481.125000 -9
481.187500 9
481.250000 -3
481.312500 -12
481.375000 9
481.437500 9
481.500000 6
481.562500 6
481.625000 0
481.687500 -3
481.750000 12
481.812500 3
481.875000 9
481.937500 9
482.000000 9
482.062500 9
482.125000 0
482.187500 36
482.250000 30
482.312500 27
482.375000 36
482.437500 30
482.500000 30
482.562500 15
482.625000 15
482.687500 6
482.750000 9
482.812500 21
482.875000 6
482.937500 9
483.000000 21
483.062500 -3
483.125000 21
483.187500 21
483.250000 -3
483.312500 18
483.375000 12
483.437500 6
483.500000 3
483.562500 9
483.625000 12
483.687500 -6
483.750000 3
483.812500 12
483.875000 6
483.937500 21
484.000000 27
484.062500 9
484.125000 21
484.187500 24
484.250000 0
484.312500 9
484.375000 18
484.437500 21
484.500000 18
484.562500 -6
484.625000 18
484.687500 18
484.750000 -3
484.812500 12
484.875000 0
484.937500 0
485.000000 24
485.062500 21
485.125000 -6
485.187500 12
485.250000 21
485.312500 -6
485.375000 9
485.437500 15
485.500000 21
485.562500 18
485.625000 -3
485.687500 6
485.750000 6
485.812500 9
485.875000 12
485.937500 3
486.000000 0
486.062500 0
486.125000 6
486.187500 12
486.250000 3
486.312500 0
486.375000 9
486.437500 -6
486.500000 6
486.562500 30
486.625000 6
486.687500 0
486.750000 3
486.812500 9
486.875000 18
486.937500 3
487.000000 9
487.062500 3
487.125000 9
487.187500 21
487.250000 6
487.312500 15
487.375000 18
487.437500 21
487.500000 3
487.562500 9
487.625000 24
487.687500 0
487.750000 12
487.812500 18
487.875000 0
487.937500 6
488.000000 6
488.062500 0
488.125000 9
488.187500 6
488.250000 -3
488.312500 15
488.375000 30
488.437500 9
488.500000 0
488.562500 -6
488.625000 -9
488.687500 6
488.750000 -6
488.812500 -6
488.875000 0
488.937500 0
489.000000 -3
489.062500 3
489.125000 6
489.187500 12
489.250000 6
489.312500 -3
489.375000 3
489.437500 0
489.500000 3
489.562500 3
489.625000 0
489.687500 3
489.750000 18
489.812500 15
489.875000 0
489.937500 9
490.000000 9
490.062500 3
490.125000 9
490.187500 15
490.250000 12
490.312500 33
490.375000 15
490.437500 -3
490.500000 18
490.562500 0
490.625000 3
490.687500 9
490.750000 -6
490.812500 9
490.875000 0
490.937500 12
491.000000 15
491.062500 3
491.125000 3
491.187500 3
491.250000 9
491.312500 9
491.375000 9
491.437500 6
491.500000 6
491.562500 6
491.625000 12
491.687500 9
491.750000 9
491.812500 9
491.875000 9
491.937500 6
492.000000 9
492.062500 12
492.125000 9
492.187500 21
492.250000 12
492.312500 -3
492.375000 -9
492.437500 9
492.500000 0
492.562500 3
492.625000 24
492.687500 0
492.750000 9
492.812500 15
492.875000 0
492.937500 3
493.000000 -3
493.062500 9
493.125000 -3
493.187500 -9
493.250000 12
493.312500 0
493.375000 21
493.437500 21
493.500000 6
493.562500 9
493.625000 6
493.687500 12
493.750000 15
493.812500 21
493.875000 12
493.937500 3
494.000000 12
494.062500 24
494.125000 12
494.187500 3
494.250000 9
494.312500 3
494.375000 6
494.437500 0
494.500000 9
494.562500 21
494.625000 0
494.687500 -3
494.750000 9
494.812500 3
494.875000 0
494.937500 18
495.000000 6
495.062500 -6
495.125000 18
495.187500 0
495.250000 -3
495.312500 24
495.375000 3
495.437500 -9
495.500000 21
495.562500 15
495.625000 9
495.687500 9
495.750000 3
495.812500 27
495.875000 36
495.937500 36
496.000000 21
496.062500 0
496.125000 6
496.187500 0
496.250000 0
496.312500 -3
496.375000 9
496.437500 24
496.500000 12
496.562500 15
496.625000 12
496.687500 9
496.750000 15
496.812500 0
496.875000 0
496.937500 9
497.000000 0
497.062500 9
497.125000 6
497.187500 -6
497.250000 12
497.312500 12
497.375000 0
497.437500 -3
497.500000 3
497.562500 6
497.625000 21
497.687500 24
497.750000 15
497.812500 27
497.875000 12
497.937500 6
498.000000 12
498.062500 6
498.125000 -3
498.187500 -9
498.250000 0
498.312500 0
498.375000 -3
498.437500 6
498.500000 9
498.562500 3
498.625000 15
498.687500 9
498.750000 21
498.812500 30
498.875000 6
498.937500 9
499.000000 18
499.062500 33
499.125000 24
499.187500 -6
499.250000 9
499.312500 27
499.375000 36
499.437500 15
499.500000 12
499.562500 36
499.625000 18
499.687500 6
499.750000 12
499.812500 15
499.875000 12
499.937500 6
500.000000 0
500.062500 0
500.125000 3
500.187500 -3
500.250000 24
500.312500 18
500.375000 3
500.437500 18
500.500000 6
500.562500 24
500.625000 21
500.687500 -3
500.750000 6
500.812500 18
500.875000 12
500.937500 9
501.000000 12
501.062500 21
501.125000 15
501.187500 9
501.250000 18
501.312500 3
501.375000 18
501.437500 9
501.500000 6
501.562500 12
501.625000 12
501.687500 33
501.750000 12
501.812500 15
501.875000 -3
501.937500 12
502.000000 24
502.062500 -6
502.125000 6
502.187500 3
502.250000 0
502.312500 -6
502.375000 6
502.437500 6
502.500000 3
502.562500 3
502.625000 12
502.687500 24
502.750000 0
502.812500 12
502.875000 15
502.937500 3
503.000000 9
503.062500 18
503.125000 24
503.187500 12
503.250000 15
503.312500 15
503.375000 12
503.437500 24
503.500000 21
503.562500 12
503.625000 3
503.687500 18
503.750000 18
503.812500 -6
503.875000 30
503.937500 24
504.000000 3
504.062500 18
504.125000 18
504.187500 6
504.250000 0
504.312500 24
504.375000 3
504.437500 0
504.500000 21
504.562500 9
504.625000 6
504.687500 21
504.750000 42
504.812500 15
504.875000 0
504.937500 15
505.000000 27
505.062500 15
505.125000 12
505.187500 12
505.250000 0
505.312500 15
505.375000 9
505.437500 24
505.500000 27
505.562500 18
505.625000 30
505.687500 30
505.750000 24
505.812500 6
505.875000 9
505.937500 0
506.000000 0
506.062500 -6
506.125000 15
506.187500 18
506.250000 -9
506.312500 9
506.375000 6
506.437500 6
506.500000 21
506.562500 18
506.625000 6
506.687500 9
506.750000 12
506.812500 15
506.875000 15
506.937500 15
507.000000 18
507.062500 9
507.125000 3
507.187500 15
507.250000 12
507.312500 0
507.375000 27
507.437500 18
507.500000 9
507.562500 33
507.625000 36
507.687500 27
507.750000 3
507.812500 24
507.875000 30
507.937500 12
508.000000 30
508.062500 27
508.125000 33
508.187500 33
508.250000 18
508.312500 27
508.375000 27
508.437500 24
508.500000 18
508.562500 21
508.625000 33
508.687500 18
508.750000 6
508.812500 15
508.875000 24
508.937500 21
509.000000 3
509.062500 18
509.125000 30
509.187500 15
509.250000 21
509.312500 6
509.375000 0
509.437500 15
509.500000 3
509.562500 3
509.625000 0
509.687500 3
509.750000 6
509.812500 6
509.875000 15
509.937500 15
510.000000 42
