470.250000 -1
470.312500 -1
470.375000 0
470.437500 2
470.500000 2
470.562500 -2
470.625000 0
470.687500 3
470.750000 0
470.812500 1
470.875000 0
470.937500 0
471.000000 0
471.062500 4
471.125000 8
471.187500 4
471.250000 6
471.312500 0
471.375000 1
471.437500 8
471.500000 -2
471.562500 -2
471.625000 4
471.687500 4
471.750000 0
471.812500 0
471.875000 1
471.937500 -2
472.000000 -3
472.062500 0
472.125000 5
472.187500 -1
472.250000 -2
472.312500 0
472.375000 1
472.437500 8
472.500000 3
472.562500 0
472.625000 2
472.687500 3
472.750000 6
472.812500 1
472.875000 -2
472.937500 5
473.000000 2
473.062500 2
473.125000 6
473.187500 2
473.250000 5
473.312500 4
473.375000 4
473.437500 6
473.500000 0
473.562500 3
473.625000 1
473.687500 -2
473.750000 2
473.812500 1
473.875000 3
473.937500 3
474.000000 3
474.062500 7
474.125000 2
474.187500 5
474.250000 5
474.312500 2
474.375000 7
474.437500 2
474.500000 1
474.562500 3
474.625000 2
474.687500 3
474.750000 0
474.812500 7
474.875000 7
474.937500 0
475.000000 4
475.062500 3
475.125000 0
475.187500 2
475.250000 2
475.312500 -2
475.375000 4
475.437500 4
475.500000 -3
475.562500 1
475.625000 3
475.687500 1
475.750000 3
475.812500 3
475.875000 1
475.937500 -2
476.000000 0
476.062500 6
476.125000 2
476.187500 -1
476.250000 3
476.312500 2
476.375000 1
476.437500 -1
476.500000 0
476.562500 1
476.625000 1
476.687500 4
476.750000 9
476.812500 -1
476.875000 1
476.937500 8
477.000000 3
477.062500 5
477.125000 1
477.187500 3
477.250000 3
477.312500 2
477.375000 2
477.437500 1
477.500000 5
477.562500 -1
477.625000 -2
477.687500 3
477.750000 0
477.812500 -1
477.875000 0
477.937500 -1
478.000000 1
478.062500 -1
478.125000 -1
478.187500 3
478.250000 5
478.312500 2
478.375000 4
478.437500 10
478.500000 1
478.562500 0
478.625000 7
478.687500 4
478.750000 6
478.812500 1
478.875000 -2
478.937500 2
479.000000 3
479.062500 -1
479.125000 0
479.187500 7
479.250000 0
479.312500 3
479.375000 4
479.437500 4
479.500000 9
479.562500 -2
479.625000 1
479.687500 3
479.750000 2
479.812500 4
479.875000 3
479.937500 7
480.000000 -1
480.062500 5
480.125000 7
480.187500 3
480.250000 5
480.312500 2
480.375000 5
480.437500 2
480.500000 10
480.562500 1
480.625000 3
480.687500 6
480.750000 -8
480.812500 13
480.875000 12
480.937500 -6
481.000000 4
481.062500 5
481.125000 -3
481.187500 3
481.250000 -1
481.312500 -4
481.375000 3
481.437500 3
481.500000 2
481.562500 2
481.625000 0
481.687500 -1
481.750000 4
481.812500 1
481.875000 3
481.937500 3
482.000000 3
482.062500 3
482.125000 0
482.187500 12
482.250000 10
482.312500 9
482.375000 12
482.437500 10
482.500000 10
482.562500 5
482.625000 5
482.687500 2
482.750000 3
482.812500 7
482.875000 2
482.937500 3
483.000000 7
483.062500 -1
483.125000 7
483.187500 7
483.250000 -1
483.312500 6
483.375000 4
483.437500 2
483.500000 1
483.562500 3
483.625000 4
483.687500 -2
483.750000 1
483.812500 4
483.875000 2
483.937500 7
484.000000 9
484.062500 3
484.125000 7
484.187500 8
484.250000 0
484.312500 3
484.375000 6
484.437500 7
484.500000 6
484.562500 -2
484.625000 6
484.687500 6
484.750000 -1
484.812500 4
484.875000 0
484.937500 0
485.000000 8
485.062500 7
485.125000 -2
485.187500 4
485.250000 7
485.312500 -2
485.375000 3
485.437500 5
485.500000 7
485.562500 6
485.625000 -1
485.687500 2
485.750000 2
485.812500 3
485.875000 4
485.937500 1
486.000000 0
486.062500 0
486.125000 2
486.187500 4
486.250000 1
486.312500 0
486.375000 3
486.437500 -2
486.500000 2
486.562500 10
486.625000 2
486.687500 0
486.750000 1
486.812500 3
486.875000 6
486.937500 1
487.000000 3
487.062500 1
487.125000 3
487.187500 7
487.250000 2
487.312500 5
487.375000 6
487.437500 7
487.500000 1
487.562500 3
487.625000 8
487.687500 0
487.750000 4
487.812500 6
487.875000 0
487.937500 2
488.000000 2
488.062500 0
488.125000 3
488.187500 2
488.250000 -1
488.312500 5
488.375000 10
488.437500 3
488.500000 0
488.562500 -2
488.625000 -3
488.687500 2
488.750000 -2
488.812500 -2
488.875000 0
488.937500 0
489.000000 -1
489.062500 1
489.125000 2
489.187500 4
489.250000 2
489.312500 -1
489.375000 1
489.437500 0
489.500000 1
489.562500 1
489.625000 0
489.687500 1
489.750000 6
489.812500 5
489.875000 0
489.937500 3
490.000000 3
490.062500 1
490.125000 3
490.187500 5
490.250000 4
490.312500 11
490.375000 5
490.437500 -1
490.500000 6
490.562500 0
490.625000 1
490.687500 3
490.750000 -2
490.812500 3
490.875000 0
490.937500 4
491.000000 5
491.062500 1
491.125000 1
491.187500 1
491.250000 3
491.312500 3
491.375000 3
491.437500 2
491.500000 2
491.562500 2
491.625000 4
491.687500 3
491.750000 3
491.812500 3
491.875000 3
491.937500 2
492.000000 3
492.062500 4
492.125000 3
492.187500 7
492.250000 4
492.312500 -1
492.375000 -3
492.437500 3
492.500000 0
492.562500 1
492.625000 8
492.687500 0
492.750000 3
492.812500 5
492.875000 0
492.937500 1
493.000000 -1
493.062500 3
493.125000 -1
493.187500 -3
493.250000 4
493.312500 0
493.375000 7
493.437500 7
493.500000 2
493.562500 3
493.625000 2
493.687500 4
493.750000 5
493.812500 7
493.875000 4
493.937500 1
494.000000 4
494.062500 8
494.125000 4
494.187500 1
494.250000 3
494.312500 1
494.375000 2
494.437500 0
494.500000 3
494.562500 7
494.625000 0
494.687500 -1
494.750000 3
494.812500 1
494.875000 0
494.937500 6
495.000000 2
495.062500 -2
495.125000 6
495.187500 0
495.250000 -1
495.312500 8
495.375000 1
495.437500 -3
495.500000 7
495.562500 5
495.625000 3
495.687500 3
495.750000 1
495.812500 9
495.875000 12
495.937500 12
496.000000 7
496.062500 0
496.125000 2
496.187500 0
496.250000 0
496.312500 -1
496.375000 3
496.437500 8
496.500000 4
496.562500 5
496.625000 4
496.687500 3
496.750000 5
496.812500 0
496.875000 0
496.937500 3
497.000000 0
497.062500 3
497.125000 2
497.187500 -2
497.250000 4
497.312500 4
497.375000 0
497.437500 -1
497.500000 1
497.562500 2
497.625000 7
497.687500 8
497.750000 5
497.812500 9
497.875000 4
497.937500 2
498.000000 4
498.062500 2
498.125000 -1
498.187500 -3
498.250000 0
498.312500 0
498.375000 -1
498.437500 2
498.500000 3
498.562500 1
498.625000 5
498.687500 3
498.750000 7
498.812500 10
498.875000 2
498.937500 3
499.000000 6
499.062500 11
499.125000 8
499.187500 -2
499.250000 3
499.312500 9
499.375000 12
499.437500 5
499.500000 4
499.562500 12
499.625000 6
499.687500 2
499.750000 4
499.812500 5
499.875000 4
499.937500 2
500.000000 0
500.062500 0
500.125000 1
500.187500 -1
500.250000 8
500.312500 6
500.375000 1
500.437500 6
500.500000 2
500.562500 8
500.625000 7
500.687500 -1
500.750000 2
500.812500 6
500.875000 4
500.937500 3
501.000000 4
501.062500 7
501.125000 5
501.187500 3
501.250000 6
501.312500 1
501.375000 6
501.437500 3
501.500000 2
501.562500 4
501.625000 4
501.687500 11
501.750000 4
501.812500 5
501.875000 -1
501.937500 4
502.000000 8
502.062500 -2
502.125000 2
502.187500 1
502.250000 0
502.312500 -2
502.375000 2
502.437500 2
502.500000 1
502.562500 1
502.625000 4
502.687500 8
502.750000 0
502.812500 4
502.875000 5
502.937500 1
503.000000 3
503.062500 6
503.125000 8
503.187500 4
503.250000 5
503.312500 5
503.375000 4
503.437500 8
503.500000 7
503.562500 4
503.625000 1
503.687500 6
503.750000 6
503.812500 -2
503.875000 10
503.937500 8
504.000000 1
504.062500 6
504.125000 6
504.187500 2
504.250000 0
504.312500 8
504.375000 1
504.437500 0
504.500000 7
504.562500 3
504.625000 2
504.687500 7
504.750000 14
504.812500 5
504.875000 0
504.937500 5
505.000000 9
505.062500 5
505.125000 4
505.187500 4
505.250000 0
505.312500 5
505.375000 3
505.437500 8
505.500000 9
505.562500 6
505.625000 10
505.687500 10
505.750000 8
505.812500 2
505.875000 3
505.937500 0
506.000000 0
506.062500 -2
506.125000 5
506.187500 6
506.250000 -3
506.312500 3
506.375000 2
506.437500 2
506.500000 7
506.562500 6
506.625000 2
506.687500 3
506.750000 4
506.812500 5
506.875000 5
506.937500 5
507.000000 6
507.062500 3
507.125000 1
507.187500 5
507.250000 4
507.312500 0
507.375000 9
507.437500 6
507.500000 3
507.562500 11
507.625000 12
507.687500 9
507.750000 1
507.812500 8
507.875000 10
507.937500 4
508.000000 10
508.062500 9
508.125000 11
508.187500 11
508.250000 6
508.312500 9
508.375000 9
508.437500 8
508.500000 6
508.562500 7
508.625000 11
508.687500 6
508.750000 2
508.812500 5
508.875000 8
508.937500 7
509.000000 1
509.062500 6
509.125000 10
509.187500 5
509.250000 7
509.312500 2
509.375000 0
509.437500 5
509.500000 1
509.562500 1
509.625000 0
509.687500 1
509.750000 2
509.812500 2
509.875000 5
509.937500 5
510.000000 14
